name,year,title,link
saner,2022,First-class artifacts as building blocks for live in-IDE documentation.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,On the Benefits of the Accelerate Metrics: An Industrial Survey at Vendasta.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,HERMES: Using Commit-Issue Linking to Detect Vulnerability-Fixing Commits.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Lessons from Research to Practice on Writing Better Quality Puppet Scripts.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Program Transformations for Precise Analysis of Enterprise Information Systems.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Efficient Search of Live-Coding Screencasts from Online Videos.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Lifelong Dynamic Optimization for Self-Adaptive Systems: Fact or Fiction?,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,An Exploratory Study on Self-Fixed Software Vulnerabilities in OSS Projects.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,A Study on Screen Logging Risks of Secure Keyboards of Android Financial Apps.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,DIComP: Lightweight Data-Driven Inference of Binary Compiler Provenance with High Accuracy.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Evolution of GitHub Action Workflows.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,On the Influence of Biases in Bug Localization: Evaluation and Benchmark.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Generating Clarifying Questions for Query Refinement in Source Code Search.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Adapting Software Architectures to Machine Learning Challenges.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Cost-effective Simulation-based Test Selection in Self-driving Cars Software with SDC-Scissor.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Exploring API Deprecation Evolution in JavaScript.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Hits and Misses: Newcomers' ability to identify Skills needed for OSS tasks.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,DAPSTEP: Deep Assignee Prediction for Stack Trace Error rePresentation.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Machine Learning Regression Techniques for Test Case Prioritization in Continuous Integration Environment.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Uncovering Library Features from API Usage on Stack Overflow.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Identifying Software Engineering Challenges in Software SMEs: A Case Study in Thailand.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Extracting Vulnerabilities from GitHub Commits.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Evaluating the Use of Semantics for Identifying Task-relevant Textual Information.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Kuber: Cost-Efficient Microservice Deployment Planner.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,PANDORA: Continuous Mining Software Repository and Dataset Generation.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,FuzzingDriver: the Missing Dictionary to Increase Code Coverage in Fuzzers.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Gender Diversity and Community Smells: A Double-Replication Study on Brazilian Software Teams.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Automating Test Oracle Generation in DevOps for Industrial Elevators.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,BCL-FL: A Data Augmentation Approach with Between-Class Learning for Fault Localization.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,What really is software design?,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,A Lightweight Approach of Human-Like Playtest for Android Apps.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,An Empirical Investigation into the Reproduction of Bug Reports for Android Apps.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,ClusterCommit: A Just-in-Time Defect Prediction Approach Using Clusters of Projects.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,An Investigation into Inconsistency of Software Vulnerability Severity across Data Sources.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,LoGenText: Automatically Generating Logging Texts Using Neural Machine Translation.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,DualSC: Automatic Generation and Summarization of Shellcode via Transformer and Dual Learning.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Detecting Runtime Exceptions by Deep Code Representation Learning with Attention-Based Graph Neural Networks.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Aspect-Based API Review Classification: How Far Can Pre-Trained Transformer Model Go?,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Fine-grained Co-Attentive Representation Learning for Semantic Code Search.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Revisiting Neuron Coverage Metrics and Quality of Deep Neural Networks.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,KGSecConfig: A Knowledge Graph Based Approach for Secured Container Orchestrator Configuration.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,On the Way to Microservices: Exploring Problems and Solutions from Online Q&#38;A Community.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,A Preliminary Analysis of GPL-Related License Violations in Docker Images.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Recommending Base Image for Docker Containers based on Deep Configuration Comprehension.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,A Preliminary Study on Accessibility of Augmented Reality Features in Mobile Apps.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Bunk8s: Enabling Easy Integration Testing of Microservices in Kubernetes.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,desync-cc: An Automatic Disassembly-Desynchronization Obfuscator.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Cr&#232;me de la cr&#232;me. Investigating Metadata and Survivability of Top Android Apps.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Isolating Compiler Optimization Faults via Differentiating Finer-grained Options.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,ReSplit: Improving the Structure of Jupyter Notebooks by Re-Splitting Their Cells.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,JISDLab: A web-based interactive literate debugging environment.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Phrase2Set: Phrase-to-Set Machine Translation and Its Software Engineering Applications.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,An Empirical Investigation into the Use of Image Captioning for Automated Software Documentation.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Semantic Robustness of Models of Source Code.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,How and Why Developers Migrate Python Tests.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Towards the Isolation of Failure-Inducing Inputs in Cyber-Physical Systems: is Delta Debugging Enough?,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Learning Program Semantics with Code Representations: An Empirical Study.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,ArchTacRV: Detecting and Runtime Verifying Architectural Tactics in Code.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,SOTitle: A Transformer-based Post Title Generation Approach for Stack Overflow.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,VCMatch: A Ranking-based Approach for Automatic Security Patches Localization for OSS Vulnerabilities.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Cross-Language Binary-Source Code Matching with Intermediate Representations.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,CoolTeD: A Web-based Collaborative Labeling Tool for the Textual Dataset.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Gelato: Feedback-driven and Guided Security Analysis of Client-side Web Applications.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Recommending Code Reviewers for Proprietary Software Projects: A Large Scale Study.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,RIBDetector: an RFC-guided Inconsistency Bug Detecting Approach for Protocol Implementations.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,"HyDRa: A Framework for Modeling, Manipulating and Evolving Hybrid Polystores.",https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Identifying Relevant Changes for Incremental Verification of Evolving Software Systems.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,On the rise and fall of CI services in GitHub.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,FUM - A Framework for API Usage constraint and Misuse Classification.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,DeepAnna: Deep Learning based Java Annotation Recommendation and Misuse Detection.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Detecting Connectivity Issues in Android Apps.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,A Replication Study on Predicting Metamorphic Relations at Unit Testing Level.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,State Selection Algorithms and Their Impact on The Performance of Stateful Network Protocol Fuzzing.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Toward Understanding the Impact of Refactoring on Program Comprehension.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Common Programming Mistakes Leading to Information Disclosure: A Preliminary Study.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Towards a Fine-grained Analysis of Cognitive Load During Program Comprehension.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,On the Influential Interactive Factors on Degrees of Design Decay: A Multi-Project Study.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Automatic Detection and Analysis of Technical Debts in Peer-Review Documentation of R Packages.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Rebot: An Automatic Multi-modal Requirements Review Bot.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Can We Automatically Fix Bugs by Learning Edit Operations?,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,How Do Injected Bugs Affect Deep Learning?,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Static Analysis Warnings and Automatic Fixing: A Replication for C# Projects.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Endowing third-party libraries recommender systems with explicit user feedback mechanisms.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Towards Attribute Grammar Mining by Symbolic Execution.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Investigating the Effectiveness of Clustering for Story Point Estimation.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Kraken 2.0: A platform-agnostic and cross-device interaction testing tool.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,An Empirical Study on the Impact of Deep Parameters on Mobile App Energy Usage.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,ExcePy: A Python Benchmark for Bugs with Python Built-in Types.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Variant Forks - Motivations and Impediments.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Flexible semi-automatic support for type migration of primitives for C/C++ programs.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,On the Importance of Performing App Analysis Within Peer Groups.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Removing Decorator to Improve Energy Efficiency.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Mining Software Information Sites to Recommend Cross-Language Analogical Libraries.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,"Detect, Fix, and Verify TensorFlow API Misuses.",https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Static Analysis of Database Accesses in MongoDB Applications.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Assemble Foundation Models for Automatic Code Summarization.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,On the Evolution of Inheritance and Delegation Mechanisms and Their Impact on Code Quality.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,VELVET: a noVel Ensemble Learning approach to automatically locate VulnErable sTatements.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Characterizing and Improving Bug-Finders with Synthetic Bugs.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Phishing Kits Source Code Similarity Distribution: A Case Study.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,When They Go Low: Automated Replacement of Low-level Functions in Ethereum Smart Contracts.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Learning CI Configuration Correctness for Early Build Feedback.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,"Searching for Technical Debt - An Empirical, Exploratory, and Descriptive Case Study.",https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,BinMLM: Binary Authorship Verification with Flow-aware Mixture-of-Shared Language Model.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Where Should I Look at? Recommending Lines that Reviewers Should Pay Attention To.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,A Bytecode-based Approach for Smart Contract Classification.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Web Element Identification by Combining NLP and Heuristic Search for Web Testing.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Well Begun is Half Done: An Empirical Study of Exploitability &#38; Impact of Base-Image Vulnerabilities.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Automatically Generating Code Comment Using Heterogeneous Graph Neural Networks.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,A Simple Retrieval-based Method for Code Comment Generation.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Method Name Generation Based on Code Structure Guidance.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,NeuRecover: Regression-Controlled Repair of Deep Neural Networks with Training History.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Analyzing Offline Social Engagements: An Empirical Study of Meetup Events Related to Software Development.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Can Identifier Splitting Improve Open-Vocabulary Language Model of Code?,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Fault Localization in Server-Side Applications Using Spectrum-Based Fault Localization.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Using Source Code Metrics for Predicting Metamorphic Relations at Method Level.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,iTest: Using coverage measurements to improve test efficiency.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,An Exploratory Study on the Usage of Gherkin Features in Open-Source Projects.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,What Do We Know About Readability of Test Code? - A Systematic Mapping Study.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Type Profiling to the Rescue: Test Amplification in Python and Smalltalk.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,ProPy: Prolog-based Fault Localization Tool for Python.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Visualizing Web Application Execution Logs to Improve Software Security Defect Localization.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Blockchain-Oriented Software Variant Forks: A Preliminary Study.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,A Tool to check the Ownership of Solana's Smart Contracts.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Stone: A Privacy Policy Enforcement System for Smart Contracts.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,"On the use of Petri Nets in Smart Contracts modeling, generation and verification.",https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Analysis Of The Relationship Between Smart Contracts' Categories and Vulnerabilities.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Can Solana be the Solution to the Blockchain Scalability Problem?,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Goal and Policy Based Code Generation and Deployment of Smart Contracts.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,A Blockchain-based Data Notarization System for Smart Mobility Services.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,A Comprehensive Study of Bug Fixes in Quantum Programs.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,1-2-3 Reproducibility for Quantum Software Experiments.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,How to Approximate any Objective Function via Quadratic Unconstrained Binary Optimization.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Prioritization of Compiled Quantum Circuits for Different Quantum Computers.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Towards using focus groups to identify software developer's interests regarding their development process.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Exploring Relevant Artifacts of Release Notes: The Practitioners' Perspective.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Accessing the Presentation of Causal Graphs and an Application of Gestalt Principles with Eye Tracking.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Humans in Empirical Software Engineering Studies: An Experience Report.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,MLOps for evolvable AI intensive software systems.,https://dblp.org/db/conf/wcre/saner2022.html
saner,2022,Knowledge Management Challenges for AI Quality.,https://dblp.org/db/conf/wcre/saner2022.html
